confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,CyrillTrans,,,8-270-71-1,{},,дырмыг,393202,309284,353533
,CyrillTrans,,,8-270-71-3,{},,чәнҝ,393203,309284,353513
,CyrillTrans,,,8-310-71-1,{},,сапмәк,393200,309283,354071
,CyrillTrans,,,8-310-71-3,{},,әкмәк,393201,309283,353523
,CyrillTrans,,,8-311-71-1,{},,тохум,393199,309282,354195
,CyrillTrans,,,8-320-71-1,{},,бичмәк,393197,309281,353550
,CyrillTrans,,,8-320-71-3,{},,чалмаг,393198,309281,354255
,CyrillTrans,,,8-330-71-1,{},,ораг,393195,309280,353567
,CyrillTrans,,,8-330-71-3,{},,дәрјаз,393196,309280,353315
,CyrillTrans,,,8-340-71-1,{},,дөјмәк,393194,309279,353158
,CyrillTrans,,,8-350-71-1,{},,ахма,393192,309278,354230
,CyrillTrans,,,8-350-71-3,{},,ҹәрәјан,393193,309278,354243
,CyrillTrans,,,8-410-71-1,{},,мәһсул,393191,309277,353250
,CyrillTrans,,,8-420-71-1,{},,тохум,393189,309276,354195
,CyrillTrans,,,8-420-71-3,{},,дән,393190,309276,353303
,CyrillTrans,,,8-430-71-1,{},,буғда,393188,309275,353248
,CyrillTrans,,,8-440-71-1,{},,арпа,393187,309274,353884
,CyrillTrans,,,8-450-71-1,{},,човдар,393186,309273,353291
,CyrillTrans,,,8-460-71-1,{},,јулаф,393184,309271,353785
,CyrillTrans,,,8-470-71-1,{},,гарғыдалы,393185,309272,353212
,CyrillTrans,,,8-480-71-1,{},,дүјү,393183,309270,354000
,CyrillTrans,,,8-510-71-1,{},,от,393182,309269,354028
,CyrillTrans,,,8-520-71-1,{},,гуру от,393181,309268,353413
,CyrillTrans,,,8-530-71-1,{},,битки,393180,309267,353903
,CyrillTrans,,,8-531-71-1,{},,јетишдирмәк,393179,309266,353274
,CyrillTrans,,,8-540-71-1,{},,көк,393178,309265,353757
,CyrillTrans,,,8-550-71-1,{},,будаг,393177,309264,354031
,CyrillTrans,,,8-560-71-1,{},,јарпаг,393176,309263,353046
,CyrillTrans,,,8-570-71-1,{},,ҝүл,393175,309262,354277
,CyrillTrans,,,8-600-71-1,{},,ағаҹ,393174,309261,353104
,CyrillTrans,,,8-610-71-1,{},,палыд,393173,309260,353323
,CyrillTrans,,,8-620-71-1,{},,фыстыг,393172,309259,353816
,CyrillTrans,,,8-630-71-1,{},,тозағаҹы,393171,309258,354108
,CyrillTrans,,,8-640-71-1,{},,шам,393170,309257,353150
,CyrillTrans,,,8-650-71-1,{},,күкнар,393168,309256,353561
,CyrillTrans,,,8-650-71-3,{},,ағ шам ағаҹы,393169,309256,354544
,CyrillTrans,,,8-660-71-1,{},,палыд гозасы,393167,309255,353261
,CyrillTrans,,,8-670-71-1,{},,үзүм тәнәки,393166,309254,353979
,CyrillTrans,,,8-680-71-1,{},,түтүн,393165,309253,354138
,CyrillTrans,,,8-690-71-1,{},,түтүн түстүсү,393164,309252,353067
,CyrillTrans,,,8-691-71-1,{},,бору,393163,309251,353417
,CyrillTrans,,,8-720-71-1,{},,көтүк,393162,309250,353541
,CyrillTrans,,,8-730-71-1,{},,ағаҹын ҝөвдәси,393161,309249,354419
,CyrillTrans,,,8-740-71-1,{},,һача будаг,393160,309248,353970
,CyrillTrans,,,8-750-71-1,{},,габыг,393159,309247,353599
,CyrillTrans,,,8-760-71-1,{},,битки ширәси,393158,309246,353933
,CyrillTrans,,,8-810-71-1,{},,палма,393157,309245,353153
,CyrillTrans,,,8-820-71-1,{},,һиндгозу ағаҹы,393156,309244,353716
,CyrillTrans,,,8-830-71-1,{},,ситрус мејвәси,393155,309243,353853
,CyrillTrans,,,8-840-71-1,{},,банан ағаҹы,393154,309242,353063
,CyrillTrans,,,8-850-71-1,{},,әнҹир ағаҹы,393153,309241,353130
,CyrillTrans,,,8-910-71-1,{},,батат (ширин картоф),393152,309240,353650
,CyrillTrans,,,8-912-71-1,{},,батат,393151,309239,354019
,CyrillTrans,,,8-930-71-1,{},,габаг,393150,309237,353607
,CyrillTrans,,,8-931-71-1,{},,габаг,393149,309236,353607
,CyrillTrans,,,8-940-71-1,{},,бамбук,393148,309235,354311
,CyrillTrans,,,8-941-71-1,{},,шәкәр гамышы,393147,309234,353294
,CyrillTrans,,,8-960-71-1,{},,балыг ҹәһәннәми,393146,309233,353897
,CyrillTrans,,,8-970-71-1,{},,ҝиҹиткән,393145,309232,354506
,CyrillTrans,,,8-980-71-1,{},,ҝөбәләк,393144,309231,353500
,CyrillTrans,,,9-110-71-1,{},,етмәк,393143,309230,353210
,CyrillTrans,,,9-120-71-1,{},,иш,393142,309229,353605
,CyrillTrans,,,9-140-71-1,{},,әјмәк,393140,309228,353445
,CyrillTrans,,,9-140-71-3,{},,гатламаг,393141,309228,353241
,CyrillTrans,,,9-150-71-1,{},,чевирмәк,393138,309227,353329
,CyrillTrans,,,9-150-71-3,{},,јығмаг,393139,309227,353542
,CyrillTrans,,,9-160-71-1,{},,бағламаг,393137,309226,353698
,CyrillTrans,,,9-161-71-1,{},,ачмаг,393136,309225,354239
,CyrillTrans,,,9-180-71-1,{},,зәнҹир,393135,309224,353078
,CyrillTrans,,,9-190-71-1,{},,ип,393133,309223,353586
,CyrillTrans,,,9-190-71-3,{},,кәндир,393134,309223,354303
,CyrillTrans,,,9-192-71-1,{},,дүјүн,393132,309222,353847
,CyrillTrans,,,9-210-71-1,{},,вурмаг,393130,309221,354385
,CyrillTrans,,,9-210-71-3,{},,дөјмәк,393131,309221,353158
,CyrillTrans,,,9-211-71-1,{},,јумругла вурмаг,393129,309220,354495
,CyrillTrans,,,9-220-71-1,{},,кәсмәк,393128,309219,353928
,CyrillTrans,,,9-221-71-1,{},,ихтисар етмәк,393126,309218,353198
,CyrillTrans,,,9-221-71-3,{},,гысалтмаг,393127,309218,353361
,CyrillTrans,,,9-222-71-1,{},,кәсмәк,393124,309217,353928
,CyrillTrans,,,9-222-71-3,{},,чапмаг,393125,309217,354274
,CyrillTrans,,,9-223-71-1,{},,өлдүрмәк,393122,309216,353891
,CyrillTrans,,,9-223-71-3,{},,јармаг,393123,309216,353849
,CyrillTrans,,,9-230-71-1,{},,бычаг,393121,309215,353121
,CyrillTrans,,,9-240-71-1,{},,гајчы,393120,309214,354061
,CyrillTrans,,,9-250-71-1,{},,балта,393119,309213,353918
,CyrillTrans,,,9-251-71-1,{},,кәрки,393118,309212,354359
,CyrillTrans,,,9-260-71-1,{},,гырмаг,393116,309211,353512
,CyrillTrans,,,9-260-71-3,{},,сындырмаг,393117,309211,354057
,CyrillTrans,,,9-261-71-1,{},,сындырылмыш,393114,309210,353405
,CyrillTrans,,,9-261-71-3,{},,гырылмыш,393115,309210,354633
,CyrillTrans,,,9-270-71-1,{},,јармаг,393113,309209,353849
,CyrillTrans,,,9-280-71-1,{},,ҹырмаг,393111,309208,354118
,CyrillTrans,,,9-280-71-3,{},,јыртмаг,393112,309208,353996
,CyrillTrans,,,9-290-71-1,{},,дәрини сыјырмаг,393110,309207,353214
,CyrillTrans,,,9-310-71-1,{},,позмаг,393108,309206,354133
,CyrillTrans,,,9-310-71-3,{},,силмәк,393109,309206,354183
,CyrillTrans,,,9-320-71-1,{},,дартмаг,393106,309205,353485
,CyrillTrans,,,9-320-71-3,{},,узатмаг,393107,309205,353819
,CyrillTrans,,,9-330-71-1,{},,чәкмәк,393104,309204,354378
,CyrillTrans,,,9-330-71-3,{},,дартмаг,393105,309204,353485
,CyrillTrans,,,9-340-71-1,{},,јајмаг,393102,309203,353957
,CyrillTrans,,,9-340-71-3,{},,интишар етдирмәк,393103,309203,353370
,CyrillTrans,,,9-341-71-1,{},,асмаг,393101,309202,354074
,CyrillTrans,,,9-342-71-1,{},,әзмәк,393099,309201,354085
,CyrillTrans,,,9-342-71-3,{},,басмаг,393100,309201,353253
,CyrillTrans,,,9-343-71-1,{},,сығмаг,393098,309200,354584
,CyrillTrans,,,9-350-71-1,{},,төкмәк,393096,309199,354208
,CyrillTrans,,,9-350-71-3,{},,төкүлмәк,393097,309199,353971
,CyrillTrans,,,9-360-71-1,{},,јумаг,393095,309198,354586
,CyrillTrans,,,9-370-71-1,{},,сүпүрмәк,393094,309197,353345
,CyrillTrans,,,9-380-71-1,{},,сүпүркә,393093,309196,353355
,CyrillTrans,,,9-422-71-1,{},,аләт,393092,309195,353037
,CyrillTrans,,,9-430-71-1,{},,дүлҝәр,393091,309194,354617
,CyrillTrans,,,9-440-71-1,{},,тикмәк,393090,309193,354399
,CyrillTrans,,,9-460-71-1,{},,дешик,393089,309192,353320
,CyrillTrans,,,9-461-71-1,{},,дешмәк,393087,309191,353901
,CyrillTrans,,,9-461-71-3,{},,ојмаг,393088,309191,354371
,CyrillTrans,,,9-480-71-1,{},,мишар,393085,309190,354514
,CyrillTrans,,,9-480-71-3,{},,бычгы,393086,309190,353669
,CyrillTrans,,,9-490-71-1,{},,чәкич,393084,309189,353192
,CyrillTrans,,,9-500-71-1,{},,мисмар,393082,309188,353079
,CyrillTrans,,,9-500-71-3,{},,мых,393083,309188,353653
,CyrillTrans,,,9-560-71-1,{},,јапышган,393081,309187,353286
,CyrillTrans,,,9-600-71-1,{},,дәмирчи,393080,309186,353396
,CyrillTrans,,,9-610-71-1,{},,дәмирчихана,393079,309185,353969
,CyrillTrans,,,9-620-71-1,{},,зиндан,393078,309184,354281
,CyrillTrans,,,9-630-71-1,{},,төкмәк,393076,309183,354208
,CyrillTrans,,,9-630-71-3,{},,гәлибә төкмә,393077,309183,353522
,CyrillTrans,,,9-640-71-1,{},,гызыл,393075,309182,353349
,CyrillTrans,,,9-650-71-1,{},,ҝүмүш,393074,309181,353199
,CyrillTrans,,,9-660-71-1,{},,јез,393072,309180,354200
,CyrillTrans,,,9-660-71-3,{},,тунҹ,393073,309180,353871
,CyrillTrans,,,9-670-71-1,{},,дәмир,393071,309179,353528
,CyrillTrans,,,9-680-71-1,{},,гурғушун,393070,309178,353629
,CyrillTrans,,,9-690-71-1,{},,тәнәкә,393068,309177,354445
,CyrillTrans,,,9-690-71-3,{},,ағ дәмир,393069,309177,353493
,CyrillTrans,,,9-710-71-1,{},,дулусчу,393067,309176,354144
,CyrillTrans,,,9-720-71-1,{},,формаламаг,393065,309175,353521
,CyrillTrans,,,9-720-71-3,{},,гәлибләмәк,393066,309175,353118
,CyrillTrans,,,9-730-71-1,{},,палчыг,393064,309174,354011
,CyrillTrans,,,9-740-71-1,{},,шүшә,393062,309173,354393
,CyrillTrans,,,9-740-71-3,{},,ајна,393063,309173,354077
,CyrillTrans,,,9-750-71-1,{},,тохумаг,393060,309172,353045
,CyrillTrans,,,9-750-71-3,{},,һөрмәк,393061,309172,353999
,CyrillTrans,,,9-760-71-1,{},,сәбәт,393059,309171,353565
,CyrillTrans,,,9-770-71-1,{},,һәсир,393058,309170,354632
,CyrillTrans,,,9-771-71-1,{},,халча,393056,309169,353507
,CyrillTrans,,,9-771-71-3,{},,шал,393057,309169,353148
,CyrillTrans,,,9-780-71-1,{},,торлу сумка,393055,309168,353538
,CyrillTrans,,,9-790-71-1,{},,јелпик,393053,309167,353511
,CyrillTrans,,,9-790-71-3,{},,јелпәјән,393054,309167,354101
,CyrillTrans,,,9-791-71-1,{},,тәзәлмәк,393051,309166,353805
,CyrillTrans,,,9-791-71-3,{},,сәрипләтмәк,393052,309166,353562
,CyrillTrans,,,9-810-71-1,{},,кәсмәк,393050,309165,353928
,CyrillTrans,,,9-820-71-1,{},,һејкәлтәраш,393049,309164,353064
,CyrillTrans,,,9-830-71-1,{},,һејкәл,393048,309163,353344
,CyrillTrans,,,9-840-71-1,{},,кәсәр,393046,309162,354420
,CyrillTrans,,,9-840-71-3,{},,искәнә,393047,309162,353701
,CyrillTrans,,,9-880-71-1,{},,боја,393044,309161,354505
,CyrillTrans,,,9-880-71-3,{},,рәнҝ,393045,309161,354024
,CyrillTrans,,,9-890-71-1,{},,рәнҝләмә,393042,309160,354034
,CyrillTrans,,,9-890-71-3,{},,бојама,393043,309160,353325
,CyrillTrans,,,10-110-71-1,{},,тәрпәнмәк,393041,309159,353395
,CyrillTrans,,,10-120-71-1,{},,чеврилмәк,393040,309158,353695
,CyrillTrans,,,10-130-71-1,{},,ачмаг,393038,309157,354239
,CyrillTrans,,,10-130-71-3,{},,ачылмаг дөнмәк,393039,309157,353675
,CyrillTrans,,,10-140-71-1,{},,сарымаг,393037,309156,353101
,CyrillTrans,,,10-150-71-1,{},,фырландырмаг,393036,309155,353554
,CyrillTrans,,,10-160-71-1,{},,дашҹылама,393035,309154,353801
,CyrillTrans,,,10-170-71-1,{},,ешмәк,393033,309153,354384
,CyrillTrans,,,10-170-71-3,{},,сарымаг,393034,309153,353101
,CyrillTrans,,,10-210-71-1,{},,галхмаг,393031,309152,353631
,CyrillTrans,,,10-210-71-3,{},,чыхмаг,393032,309152,353880
,CyrillTrans,,,10-220-71-1,{},,галдырмаг,393030,309151,353667
,CyrillTrans,,,10-230-71-1,{},,дүшмәк,393029,309150,354348
,CyrillTrans,,,10-240-71-1,{},,дамҹы илә төкмәк,393027,309149,353292
,CyrillTrans,,,10-240-71-3,{},,дамҹыламаг,393028,309149,353875
,CyrillTrans,,,10-250-71-1,{},,атмаг,393025,309148,353674
,CyrillTrans,,,10-250-71-3,{},,тулламаг,393026,309148,354102
,CyrillTrans,,,10-252-71-1,{},,тутмаг,393024,309147,353450
,CyrillTrans,,,10-260-71-1,{},,силкәләмәк,393022,309146,353857
,CyrillTrans,,,10-260-71-3,{},,јырғаламаг,393023,309146,354383
,CyrillTrans,,,10-320-71-1,{},,ахма,393020,309145,354230
,CyrillTrans,,,10-320-71-3,{},,сел кими ахма,393021,309145,353459
,CyrillTrans,,,10-330-71-1,{},,батмаг,393018,309144,354156
,CyrillTrans,,,10-330-71-3,{},,суја батырылмаг,393019,309144,353113
,CyrillTrans,,,10-340-71-1,{},,сујун үзү илә үзмәк,393017,309143,353452
,CyrillTrans,,,10-350-71-1,{},,үзмәк,393016,309142,353209
,CyrillTrans,,,10-351-71-1,{},,ҹуммаг,393014,309141,354381
,CyrillTrans,,,10-351-71-3,{},,баш вурмаг,393015,309141,354444
,CyrillTrans,,,10-352-71-1,{},,ләпәләнмәк,393012,309140,354390
,CyrillTrans,,,10-352-71-3,{},,далғаланмаг,393013,309140,353740
,CyrillTrans,,,10-360-71-1,{},,јелкән алтында үзмәк,393011,309139,353456
,CyrillTrans,,,10-370-71-1,{},,учмаг,393010,309138,354406
,CyrillTrans,,,10-380-71-1,{},,үфүрмәк,393008,309137,353482
,CyrillTrans,,,10-380-71-3,{},,әсмәк,393009,309137,353228
,CyrillTrans,,,10-410-71-1,{},,сүрүнмәк,393007,309136,354386
,CyrillTrans,,,10-412-71-1,{},,диз үстә дурмаг,393006,309135,354089
,CyrillTrans,,,10-413-71-1,{},,отурмаг,393005,309134,353624
,CyrillTrans,,,10-420-71-1,{},,сүрүшмәк,393004,309133,354583
,CyrillTrans,,,10-430-71-1,{},,һоппанмаг,393003,309132,353508
,CyrillTrans,,,10-431-71-1,{},,тәпикләмәк,393002,309131,354425
,CyrillTrans,,,10-440-71-1,{},,ојнамаг,393001,309130,353455
,CyrillTrans,,,10-450-71-1,{},,јеримәк,392999,309129,353925
,CyrillTrans,,,10-450-71-3,{},,ҝетмәк,393000,309129,353920
,CyrillTrans,,,10-451-71-1,{},,ахсамаг,392998,309128,354081
,CyrillTrans,,,10-460-71-1,{},,гачмаг,392997,309127,354391
,CyrillTrans,,,10-470-71-1,{},,ҝетмәк,392996,309126,353920
,CyrillTrans,,,10-471-71-1,{},,галхмаг,392994,309125,353631
,CyrillTrans,,,10-471-71-3,{},,јухары ҝетмәк,392995,309125,353205
,CyrillTrans,,,10-472-71-1,{},,галхмаг,392993,309124,353631
,CyrillTrans,,,10-473-71-1,{},,дүшмәк,392991,309123,354348
,CyrillTrans,,,10-473-71-3,{},,ашағы ҝетмәк,392992,309123,354004
,CyrillTrans,,,10-474-71-1,{},,чыхмаг,392990,309122,353880
,CyrillTrans,,,10-480-71-1,{},,ҝәлмәк,392989,309121,353107
,CyrillTrans,,,10-481-71-1,{},,гајытмаг,392988,309120,354496
,CyrillTrans,,,10-490-71-1,{},,ҝетмәк,392987,309119,353920
,CyrillTrans,,,10-491-71-1,{},,итмәк,392986,309118,354532
,CyrillTrans,,,10-510-71-1,{},,гачмаг,392984,309117,354391
,CyrillTrans,,,10-510-71-3,{},,гачмагачла хилас олунма,392985,309117,354226
,CyrillTrans,,,10-520-71-1,{},,изләмәк,392982,309116,354564
,CyrillTrans,,,10-520-71-3,{},,далынҹа ҝетмәк,392983,309116,353372
,CyrillTrans,,,10-530-71-1,{},,изләмәк,392981,309115,354564
,CyrillTrans,,,10-550-71-1,{},,чатмаг,392979,309114,354014
,CyrillTrans,,,10-550-71-3,{},,ҝәлиб чыхмаг,392980,309114,353277
,CyrillTrans,,,10-560-71-1,{},,јахынлашмаг,392978,309113,353614
,CyrillTrans,,,10-570-71-1,{},,ҝирмәк,392976,309112,353946
,CyrillTrans,,,10-570-71-3,{},,дахил олмаг,392977,309112,354528
,CyrillTrans,,,10-610-71-1,{},,апармаг,392975,309111,353995
,CyrillTrans,,,10-612-71-1,{},,әлдә апармаг,392974,309110,354473
,CyrillTrans,,,10-613-71-1,{},,апармаг,392972,309109,353995
,CyrillTrans,,,10-613-71-3,{},,чијниндә апармаг,392973,309109,354147
,CyrillTrans,,,10-614-71-1,{},,апармаг,392970,309108,353995
,CyrillTrans,,,10-614-71-3,{},,башында апармаг,392971,309108,353204
,CyrillTrans,,,10-615-71-1,{},,голтуғунда апармаг,392969,309107,353518
,CyrillTrans,,,10-620-71-1,{},,ҝәтирмәк,392968,309106,353469
,CyrillTrans,,,10-630-71-1,{},,ҝөндәрмәк,392967,309105,353796
,CyrillTrans,,,10-640-71-1,{},,апармаг,392966,309104,353995
,CyrillTrans,,,10-650-71-1,{},,машында ҝетмәк,392965,309103,354520
,CyrillTrans,,,10-660-71-1,{},,атла ҝетмәк,392964,309102,354197
,CyrillTrans,,,10-670-71-1,{},,итәләмәк,392963,309101,354065
,CyrillTrans,,,10-710-71-1,{},,јол,392962,309100,353404
,CyrillTrans,,,10-720-71-1,{},,ҹығыр,392961,309099,353806
,CyrillTrans,,,10-740-71-1,{},,көрпү,392960,309098,353780
,CyrillTrans,,,10-750-71-1,{},,миник,392958,309097,354266
,CyrillTrans,,,10-750-71-3,{},,араба,392959,309097,353406
,CyrillTrans,,,10-760-71-1,{},,тәкәр,392956,309096,353655
,CyrillTrans,,,10-760-71-3,{},,чарх,392957,309096,353742
,CyrillTrans,,,10-770-71-1,{},,ох,392954,309095,354029
,CyrillTrans,,,10-770-71-3,{},,меһвәр,392955,309095,353583
,CyrillTrans,,,10-780-71-1,{},,бојундуруг,392952,309094,353709
,CyrillTrans,,,10-780-71-3,{},,зүлм,392953,309094,353559
,CyrillTrans,,,10-810-71-1,{},,ҝәми,392951,309093,353279
,CyrillTrans,,,10-830-71-1,{},,гајыг,392950,309092,353914
,CyrillTrans,,,10-831-71-1,{},,каное (јүнҝүл идман гајығы),392949,309091,353142
,CyrillTrans,,,10-832-71-1,{},,гајыг,392948,309090,353914
,CyrillTrans,,,10-840-71-1,{},,сал,392946,309089,353744
,CyrillTrans,,,10-840-71-3,{},,көркүҹүк,392947,309089,353973
,CyrillTrans,,,10-850-71-1,{},,авар,392944,309088,353510
,CyrillTrans,,,10-850-71-3,{},,күрәк,392945,309088,354456
,CyrillTrans,,,10-851-71-1,{},,авар,392942,309087,353510
,CyrillTrans,,,10-851-71-3,{},,күрәк,392943,309087,354456
,CyrillTrans,,,10-852-71-1,{},,авар чәкмәк,392941,309086,354501
,CyrillTrans,,,10-860-71-1,{},,сүкан,392940,309085,353194
,CyrillTrans,,,10-870-71-1,{},,дор,392939,309084,354222
,CyrillTrans,,,10-880-71-1,{},,јелкән,392938,309083,353782
,CyrillTrans,,,10-890-71-1,{},,лөвбәр,392937,309082,353326
,CyrillTrans,,,10-910-71-1,{},,лиман көрпү,392935,309081,353206
,CyrillTrans,,,10-910-71-3,{},,лиман,392936,309081,353652
,CyrillTrans,,,10-920-71-1,{},,јанашдырыб бағламаг,392933,309080,354273
,CyrillTrans,,,10-920-71-3,{},,јерә отурмаг,392934,309080,353654
,CyrillTrans,,,11-110-71-1,{},,олмаг,392932,309079,353093
,CyrillTrans,,,11-120-71-1,{},,јијә олмаг,392930,309078,353984
,CyrillTrans,,,11-120-71-3,{},,малик олмаг,392931,309078,353066
,CyrillTrans,,,11-130-71-1,{},,алмаг,392929,309077,354533
,CyrillTrans,,,11-140-71-1,{},,тутмаг,392928,309076,353450
,CyrillTrans,,,11-150-71-1,{},,тутмаг,392927,309075,353450
,CyrillTrans,,,11-160-71-1,{},,алмаг,392925,309074,354533
,CyrillTrans,,,11-160-71-3,{},,гәбул етмәк,392926,309074,353179
,CyrillTrans,,,11-170-71-1,{},,сахламаг,392924,309073,354105
,CyrillTrans,,,11-180-71-1,{},,әшја,392923,309072,353953
,CyrillTrans,,,11-210-71-1,{},,вермәк,392922,309071,354590
,CyrillTrans,,,11-220-71-1,{},,гајтармаг,392920,309070,354152
,CyrillTrans,,,11-220-71-3,{},,ҝери вермәк,392921,309070,353039
,CyrillTrans,,,11-240-71-1,{},,горумаг,392918,309069,353163
,CyrillTrans,,,11-240-71-3,{},,сахламаг,392919,309069,354105
,CyrillTrans,,,11-250-71-1,{},,хилас етмәк,392916,309068,354472
,CyrillTrans,,,11-250-71-3,{},,гуртармаг,392917,309068,353596
,CyrillTrans,,,11-270-71-1,{},,дағытмаг,392914,309067,353574
,CyrillTrans,,,11-270-71-3,{},,сөкмәк,392915,309067,354569
,CyrillTrans,,,11-280-71-1,{},,зәрәр вурмаг,392913,309066,353560
,CyrillTrans,,,11-310-71-1,{},,ахтармаг,392912,309065,354046
,CyrillTrans,,,11-320-71-1,{},,тапмаг,392911,309064,353870
,CyrillTrans,,,11-330-71-1,{},,итирмәк,392910,309063,354055
,CyrillTrans,,,11-340-71-1,{},,бурахмаг,392909,309062,354334
,CyrillTrans,,,11-430-71-1,{},,пул,392908,309061,354454
,CyrillTrans,,,11-440-71-1,{},,пул,392906,309060,354454
,CyrillTrans,,,11-440-71-3,{},,сиккә,392907,309060,353327
,CyrillTrans,,,11-510-71-1,{},,варлы,392904,309059,354257
,CyrillTrans,,,11-510-71-3,{},,зәнҝин,392905,309059,354184
,CyrillTrans,,,11-520-71-1,{},,касыб,392903,309058,354550
,CyrillTrans,,,11-530-71-1,{},,диләнчи,392901,309057,353036
,CyrillTrans,,,11-530-71-3,{},,јохсул,392902,309057,353693
,CyrillTrans,,,11-540-71-1,{},,хәсис,392899,309056,354513
,CyrillTrans,,,11-540-71-3,{},,симиҹ,392900,309056,354382
,CyrillTrans,,,11-610-71-1,{},,борҹ вермәк,392898,309055,354059
,CyrillTrans,,,11-620-71-1,{},,борҹ алмаг,392896,309053,353814
,CyrillTrans,,,11-630-71-1,{},,борҹлу олмаг,392897,309054,353272
,CyrillTrans,,,11-640-71-1,{},,борҹ,392895,309052,353749
,CyrillTrans,,,11-650-71-1,{},,өдәмәк,392894,309051,354165
,CyrillTrans,,,11-660-71-1,{},,һесаб,392892,309050,353260
,CyrillTrans,,,11-660-71-3,{},,сај,392893,309050,353724
,CyrillTrans,,,11-690-71-1,{},,верҝи,392891,309049,354252
,CyrillTrans,,,11-770-71-1,{},,тутмаг,392889,309048,353450
,CyrillTrans,,,11-770-71-3,{},,кирәјә алмаг,392890,309048,353868
,CyrillTrans,,,11-780-71-1,{},,әмәк һаггы,392888,309047,353906
,CyrillTrans,,,11-790-71-1,{},,газанмаг,392887,309046,353438
,CyrillTrans,,,11-810-71-1,{},,сатын алмаг,392885,309045,354155
,CyrillTrans,,,11-810-71-3,{},,алмаг,392886,309045,354533
,CyrillTrans,,,11-820-71-1,{},,сатмаг,392884,309044,354008
,CyrillTrans,,,11-830-71-1,{},,алвер,392882,309043,353763
,CyrillTrans,,,11-830-71-3,{},,дәјишмә,392883,309043,353269
,CyrillTrans,,,11-840-71-1,{},,таҹир,392880,309042,354526
,CyrillTrans,,,11-840-71-3,{},,алверчи,392881,309042,353625
,CyrillTrans,,,11-850-71-1,{},,базар,392879,309041,353685
,CyrillTrans,,,11-860-71-1,{},,мағаза,392877,309040,354582
,CyrillTrans,,,11-860-71-3,{},,дүккан,392878,309040,353144
,CyrillTrans,,,11-870-71-1,{},,гијмәт,392876,309039,354413
,CyrillTrans,,,11-880-71-1,{},,баһа,392875,309038,353532
,CyrillTrans,,,11-890-71-1,{},,уҹуз,392874,309037,354360
,CyrillTrans,,,11-910-71-1,{},,бөлүшдүрмәк,392873,309036,353774
,CyrillTrans,,,11-920-71-1,{},,чәкмәк,392872,309035,354378
,CyrillTrans,,,12-10-71-1,{},,сонра,392871,309034,353697
,CyrillTrans,,,12-11-71-1,{},,далында,392869,309033,354275
,CyrillTrans,,,12-11-71-3,{},,архасында,392870,309033,353915
,CyrillTrans,,,12-20-71-1,{},,јан-јана,392868,309032,353863
,CyrillTrans,,,12-30-71-1,{},,ашағы,392866,309031,353491
,CyrillTrans,,,12-30-71-3,{},,ашағы истигатәтдә,392867,309031,353835
,CyrillTrans,,,12-40-71-1,{},,габағында,392864,309030,353639
,CyrillTrans,,,12-40-71-3,{},,-дәк,392865,309030,354357
,CyrillTrans,,,12-41-71-1,{},,гаршысында,392863,309029,354403
,CyrillTrans,,,12-50-71-1,{},,ичәрисиндә,392862,309028,353138
,CyrillTrans,,,12-60-71-1,{},,бајырдан,392861,309027,354294
,CyrillTrans,,,12-70-71-1,{},,алт,392860,309026,354358
,CyrillTrans,,,12-80-71-1,{},,үстүндә,392859,309025,354510
,CyrillTrans,,,12-110-71-1,{},,јер,392858,309024,353472
,CyrillTrans,,,12-120-71-1,{},,гојмаг,392857,309023,354427
,CyrillTrans,,,12-130-71-1,{},,отурмаг,392855,309022,353624
,CyrillTrans,,,12-130-71-3,{},,әјләшмәк,392856,309022,353243
,CyrillTrans,,,12-140-71-1,{},,узанмаг,392853,309021,354119
,CyrillTrans,,,12-140-71-3,{},,јатмаг,392854,309021,353727
,CyrillTrans,,,12-150-71-1,{},,дурмаг,392851,309020,354595
,CyrillTrans,,,12-150-71-3,{},,дајанмаг,392852,309020,353394
,CyrillTrans,,,12-160-71-1,{},,галмаг,392850,309019,354161
,CyrillTrans,,,12-170-71-1,{},,галыглар,392849,309018,353896
,CyrillTrans,,,12-210-71-1,{},,јығмаг,392848,309017,353542
,CyrillTrans,,,12-212-71-1,{},,ҝөтүрмәк,392847,309016,353114
,CyrillTrans,,,12-213-71-1,{},,јығмаг,392844,309015,353542
,CyrillTrans,,,12-213-71-3,{},,топламаг,392845,309015,354354
,CyrillTrans,,,12-213-71-5,{},,галамаг,392846,309015,353817
,CyrillTrans,,,12-220-71-1,{},,бирләшдирмәк,392842,309014,353336
,CyrillTrans,,,12-220-71-3,{},,бирләшмәк,392843,309014,353503
,CyrillTrans,,,12-230-71-1,{},,ајырмаг,392841,309013,354343
,CyrillTrans,,,12-232-71-1,{},,бөлмәк,392840,309012,353479
,CyrillTrans,,,12-240-71-1,{},,ачмаг,392839,309011,354239
,CyrillTrans,,,12-250-71-1,{},,бағламаг,392837,309010,353698
,CyrillTrans,,,12-250-71-3,{},,өртмәк,392838,309010,354515
,CyrillTrans,,,12-260-71-1,{},,өртмәк,392836,309009,354515
,CyrillTrans,,,12-270-71-1,{},,ҝизләтмәк,392835,309008,353466
,CyrillTrans,,,12-310-71-1,{},,уҹа,392832,309007,353082
,CyrillTrans,,,12-310-71-3,{},,јүксәкдә,392833,309007,353558
