confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,CyrillTrans,,,9-261-162-1,{},,рецаси,21238,17736,19905
,CyrillTrans,,,9-261-162-3,{},,рехаси,21239,17736,20096
,CyrillTrans,,,9-270-162-1,{},,чІалІаІ,21237,17735,19757
,CyrillTrans,,,9-280-162-1,{},,лІахІира,21236,17734,19695
,CyrillTrans,,,9-290-162-1,{},,хвалІа,21235,17733,19258
,CyrillTrans,,,9-310-162-1,{},,хослІа,21234,17732,18958
,CyrillTrans,,,9-320-162-1,{},,лІиса,21232,17731,20120
,CyrillTrans,,,9-320-162-3,{},,чІодира,21233,17731,18901
,CyrillTrans,,,9-330-162-1,{},,лІиса,21231,17730,20120
,CyrillTrans,,,9-340-162-1,{},,райтехра,21229,17729,19436
,CyrillTrans,,,9-340-162-3,{},,райтеха,21230,17729,20130
,CyrillTrans,,,9-341-162-1,{},,риха,21228,17728,20077
,CyrillTrans,,,9-342-162-1,{},,рикъІира,21227,17727,19730
,CyrillTrans,,,9-343-162-1,{},,цеца,21226,17726,19825
,CyrillTrans,,,9-350-162-1,{},,этІа,21225,17725,19806
,CyrillTrans,,,9-360-162-1,{},,эсада,21224,17724,19270
,CyrillTrans,,,9-370-162-1,{},,ралІаІ,21222,17722,19556
,CyrillTrans,,,9-380-162-1,{},,меш,21223,17723,19926
,CyrillTrans,,,9-422-162-1,{},,алат,21220,17721,19383
,CyrillTrans,,,9-422-162-3,{},,цІарагІ,21221,17721,19518
,CyrillTrans,,,9-430-162-1,{},,хъацис устІар,21219,17720,19173
,CyrillTrans,,,9-440-162-1,{},,рода,21218,17719,19228
,CyrillTrans,,,9-460-162-1,{},,хъІод,21216,17718,20032
,CyrillTrans,,,9-460-162-3,{},,гонду,21217,17718,19070
,CyrillTrans,,,9-461-162-1,{},,гегра,21215,17717,19078
,CyrillTrans,,,9-480-162-1,{},,хирих,21213,17715,19772
,CyrillTrans,,,9-490-162-1,{},,квартІа,21214,17716,19253
,CyrillTrans,,,9-500-162-1,{},,окІо,21212,17714,18926
,CyrillTrans,,,9-560-162-1,{},,къони,21211,17713,18877
,CyrillTrans,,,9-600-162-1,{},,цІигъорахъу,21210,17712,18985
,CyrillTrans,,,9-610-162-1,{},,цІигъо,21209,17711,19671
,CyrillTrans,,,9-620-162-1,{},,герес къІури,21208,17710,19997
,CyrillTrans,,,9-630-162-1,{},,кесума этІа,21207,17709,19874
,CyrillTrans,,,9-640-162-1,{},,месед,21206,17708,19395
,CyrillTrans,,,9-650-162-1,{},,мицхир,21205,17707,19829
,CyrillTrans,,,9-660-162-1,{},,гьироцІ,21204,17706,19378
,CyrillTrans,,,9-670-162-1,{},,гер,21203,17705,19074
,CyrillTrans,,,9-680-162-1,{},,кебу,21202,17704,20025
,CyrillTrans,,,9-690-162-1,{},,алукІани гер,21201,17703,19315
,CyrillTrans,,,9-710-162-1,{},,чІедос къутІузас устІар,21200,17702,19798
,CyrillTrans,,,9-720-162-1,{},,куц бода,21198,17701,20122
,CyrillTrans,,,9-720-162-3,{},,куцмокьер рутира,21199,17701,19552
,CyrillTrans,,,9-730-162-1,{},,чІедо,21197,17700,19121
,CyrillTrans,,,9-740-162-1,{},,чІикай,21196,17699,19826
,CyrillTrans,,,9-750-162-1,{},,риша,21195,17698,19129
,CyrillTrans,,,9-760-162-1,{},,куд,21194,17697,19275
,CyrillTrans,,,9-771-162-1,{},,рутІуга,21193,17696,19208
,CyrillTrans,,,9-780-162-1,{},,чанта,21192,17694,19396
,CyrillTrans,,,9-790-162-1,{},,лъацирахъу,21191,17693,20012
,CyrillTrans,,,9-791-162-1,{},,гьава регира,21190,17692,19012
,CyrillTrans,,,9-810-162-1,{},,речІа,21189,17691,19268
,CyrillTrans,,,9-820-162-1,{},,скулптор,21188,17690,19554
,CyrillTrans,,,9-830-162-1,{},,статуйа,21185,17688,19937
,CyrillTrans,,,9-840-162-1,{},,тІахъІ,21186,17689,19725
,CyrillTrans,,,9-840-162-3,{},,эшудори,21187,17689,20123
,CyrillTrans,,,9-880-162-1,{},,лак,21183,17687,19281
,CyrillTrans,,,9-880-162-3,{},,лажбар,21184,17687,18842
,CyrillTrans,,,9-890-162-1,{},,лак бихІа,21182,17686,18906
,CyrillTrans,,,10-110-162-1,{},,кІекІ-икІа,21181,17685,19658
,CyrillTrans,,,10-120-162-1,{},,пураьй,21178,17684,19698
,CyrillTrans,,,10-120-162-3,{},,пураьр,21179,17684,19704
,CyrillTrans,,,10-120-162-5,{},,рутира (рута),21180,17684,19044
,CyrillTrans,,,10-130-162-1,{},,шетІу бутира (бута),21177,17683,19216
,CyrillTrans,,,10-140-162-1,{},,шебин рутира,21176,17682,19900
,CyrillTrans,,,10-150-162-1,{},,сири рутира,21175,17681,19177
,CyrillTrans,,,10-160-162-1,{},,решнада,21174,17680,19330
,CyrillTrans,,,10-170-162-1,{},,шетІура,21173,17679,19192
,CyrillTrans,,,10-210-162-1,{},,риза,21170,17677,18885
,CyrillTrans,,,10-210-162-3,{},,болІиха,21171,17677,19089
,CyrillTrans,,,10-220-162-1,{},,бизира,21172,17678,19180
,CyrillTrans,,,10-230-162-1,{},,бІокьа,21168,17675,19207
,CyrillTrans,,,10-240-162-1,{},,ахуби реша,21169,17676,19696
,CyrillTrans,,,10-250-162-1,{},,кура,21167,17674,18948
,CyrillTrans,,,10-252-162-1,{},,бихъира (бурти),21166,17673,19646
,CyrillTrans,,,10-260-162-1,{},,шешроха,21165,17672,19790
,CyrillTrans,,,10-320-162-1,{},,речІулъа,21163,17671,19591
,CyrillTrans,,,10-320-162-3,{},,цІукІ богъа,21164,17671,19599
,CyrillTrans,,,10-330-162-1,{},,лъаьлъхор рихІа,21161,17670,19350
,CyrillTrans,,,10-330-162-3,{},,гъанкъизи рохъа,21162,17670,18974
,CyrillTrans,,,10-340-162-1,{},,лъаьлъ эсанада,21160,17669,19106
,CyrillTrans,,,10-350-162-1,{},,квани бокІно икІа,21159,17668,19294
,CyrillTrans,,,10-351-162-1,{},,телъхор ихІа,21158,17667,19336
,CyrillTrans,,,10-352-162-1,{},,швахІлІира,21156,17666,19980
,CyrillTrans,,,10-352-162-3,{},,чупи-чапи ричира,21157,17666,19319
,CyrillTrans,,,10-360-162-1,{},,квани бокІно икІа,21155,17665,19294
,CyrillTrans,,,10-370-162-1,{},,гьавакь кІолІа,21154,17664,19949
,CyrillTrans,,,10-380-162-1,{},,паІлІа,21153,17663,19542
,CyrillTrans,,,10-410-162-1,{},,ахокьор икІа,21152,17662,19077
,CyrillTrans,,,10-412-162-1,{},,бечназакьор цІоха,21151,17661,19029
,CyrillTrans,,,10-413-162-1,{},,кІукІумокьор икІа,21150,17660,19215
,CyrillTrans,,,10-420-162-1,{},,паІлІира,21149,17659,19000
,CyrillTrans,,,10-430-162-1,{},,этІун кІолІа,21147,17657,19200
,CyrillTrans,,,10-431-162-1,{},,хІобо цалІа,21148,17658,19958
,CyrillTrans,,,10-440-162-1,{},,шешокь кІолІа,21146,17656,19168
,CyrillTrans,,,10-450-162-1,{},,ахІнада,21145,17655,19714
,CyrillTrans,,,10-451-162-1,{},,шихъІонйада,21144,17654,19516
,CyrillTrans,,,10-460-162-1,{},,оха,21143,17653,19494
,CyrillTrans,,,10-470-162-1,{},,икІа,21141,17651,19589
,CyrillTrans,,,10-471-162-1,{},,содер икІа,21142,17652,19260
,CyrillTrans,,,10-472-162-1,{},,содер иза,21140,17650,19837
,CyrillTrans,,,10-473-162-1,{},,ваІлъхор икІа,21139,17649,20128
,CyrillTrans,,,10-474-162-1,{},,охъа,21138,17648,19662
,CyrillTrans,,,10-480-162-1,{},,айа,21137,17647,19515
,CyrillTrans,,,10-481-162-1,{},,хизор ута,21136,17646,18835
,CyrillTrans,,,10-490-162-1,{},,икІа,21134,17645,19589
,CyrillTrans,,,10-490-162-3,{},,оха,21135,17645,19494
,CyrillTrans,,,10-491-162-1,{},,гуга,21133,17644,19922
,CyrillTrans,,,10-510-162-1,{},,боха,21131,17643,19476
,CyrillTrans,,,10-510-162-3,{},,бохин бокІлъа,21132,17643,20086
,CyrillTrans,,,10-520-162-1,{},,хизай неха,21130,17642,19895
,CyrillTrans,,,10-530-162-1,{},,ихъІин ича,21129,17641,19803
,CyrillTrans,,,10-550-162-1,{},,айа,21128,17640,19515
,CyrillTrans,,,10-560-162-1,{},,игоха,21127,17639,19596
,CyrillTrans,,,10-570-162-1,{},,телъхор охъа,21126,17638,19096
,CyrillTrans,,,10-610-162-1,{},,рижа,21125,17637,19864
,CyrillTrans,,,10-612-162-1,{},,рижа,21123,17636,19864
,CyrillTrans,,,10-612-162-3,{},,койаь рижа,21124,17636,19176
,CyrillTrans,,,10-613-162-1,{},,рижа,21121,17635,19864
,CyrillTrans,,,10-613-162-3,{},,хІирокь рижа,21122,17635,19286
,CyrillTrans,,,10-614-162-1,{},,рижа,21119,17634,19864
,CyrillTrans,,,10-614-162-3,{},,къІимкьо рижа,21120,17634,19610
,CyrillTrans,,,10-615-162-1,{},,гединолІ рижа,21118,17633,19648
,CyrillTrans,,,10-620-162-1,{},,рова,21117,17632,19636
,CyrillTrans,,,10-630-162-1,{},,ретра,21116,17631,18848
,CyrillTrans,,,10-640-162-1,{},,рижа,21115,17630,19864
,CyrillTrans,,,10-650-162-1,{},,машинакь икІа,21114,17629,19613
,CyrillTrans,,,10-660-162-1,{},,гулукь икІа,21113,17628,19871
,CyrillTrans,,,10-670-162-1,{},,къІилІа,21112,17627,19651
,CyrillTrans,,,10-710-162-1,{},,гьуни,21111,17626,19394
,CyrillTrans,,,10-720-162-1,{},,жекІус гьуни,21110,17625,19940
,CyrillTrans,,,10-740-162-1,{},,лІе,21109,17624,19577
,CyrillTrans,,,10-750-162-1,{},,гьоко,21107,17622,19218
,CyrillTrans,,,10-760-162-1,{},,агъІур,21108,17623,19862
,CyrillTrans,,,10-770-162-1,{},,им,21105,17620,19261
,CyrillTrans,,,10-780-162-1,{},,рекьу,21106,17621,18847
,CyrillTrans,,,10-810-162-1,{},,гама,21104,17619,19507
,CyrillTrans,,,10-830-162-1,{},,лодка,21103,17618,19232
,CyrillTrans,,,10-831-162-1,{},,лодка,21102,17617,19232
,CyrillTrans,,,10-832-162-1,{},,лодка,21101,17616,19232
,CyrillTrans,,,10-840-162-1,{},,плот,21100,17615,19410
,CyrillTrans,,,10-850-162-1,{},,гамис аку,21098,17613,19175
,CyrillTrans,,,10-851-162-1,{},,гамис аку,21099,17614,19175
,CyrillTrans,,,10-852-162-1,{},,лъи рогъа,21097,17612,19788
,CyrillTrans,,,10-860-162-1,{},,агъІур,21096,17611,19862
,CyrillTrans,,,10-870-162-1,{},,мачта,21095,17610,19813
,CyrillTrans,,,10-880-162-1,{},,парус,21094,17609,19898
,CyrillTrans,,,10-890-162-1,{},,йакор,21093,17608,19605
,CyrillTrans,,,10-910-162-1,{},,порт,21092,17607,19047
,CyrillTrans,,,10-920-162-1,{},,лилйохор айа,21090,17606,18998
,CyrillTrans,,,10-920-162-3,{},,къІида гьехъа,21091,17606,19747
,CyrillTrans,,,11-110-162-1,{},,рохъа,21088,17605,18868
,CyrillTrans,,,11-110-162-3,{},,рича,21089,17605,19481
,CyrillTrans,,,11-120-162-1,{},,рохъа,21087,17604,18868
,CyrillTrans,,,11-130-162-1,{},,риса,21086,17603,19541
,CyrillTrans,,,11-140-162-1,{},,рихъира,21085,17602,19348
,CyrillTrans,,,11-150-162-1,{},,рихъирно ричира,21084,17601,19753
,CyrillTrans,,,11-160-162-1,{},,байа,21081,17599,19878
,CyrillTrans,,,11-160-162-3,{},,биса,21082,17599,19156
,CyrillTrans,,,11-170-162-1,{},,цІунзи рода,21083,17600,19780
,CyrillTrans,,,11-180-162-1,{},,шебин,21080,17598,19996
,CyrillTrans,,,11-210-162-1,{},,телІа,21079,17597,18914
,CyrillTrans,,,11-220-162-1,{},,рутира,21078,17596,19170
,CyrillTrans,,,11-240-162-1,{},,цІунзи рода,21077,17595,19780
,CyrillTrans,,,11-250-162-1,{},,хвасар ода,21076,17594,20100
,CyrillTrans,,,11-270-162-1,{},,рехура,21075,17593,18860
,CyrillTrans,,,11-280-162-1,{},,зарал бода,21074,17592,19859
,CyrillTrans,,,11-310-162-1,{},,кІеда,21073,17591,19292
,CyrillTrans,,,11-320-162-1,{},,ресура,21071,17589,19223
,CyrillTrans,,,11-330-162-1,{},,гугира,21072,17590,19639
,CyrillTrans,,,11-340-162-1,{},,регира,21070,17588,19233
,CyrillTrans,,,11-430-162-1,{},,мицхир,21069,17587,19829
,CyrillTrans,,,11-440-162-1,{},,гІабаси,21068,17586,19502
,CyrillTrans,,,11-510-162-1,{},,бечедав,21067,17585,19067
,CyrillTrans,,,11-520-162-1,{},,мискинав,21066,17584,19676
,CyrillTrans,,,11-530-162-1,{},,эсирнакІу,21065,17583,19027
,CyrillTrans,,,11-540-162-1,{},,къарумав,21063,17582,19677
,CyrillTrans,,,11-540-162-3,{},,жанжали,21064,17582,19155
,CyrillTrans,,,11-610-162-1,{},,къарза телІа,21062,17581,19935
,CyrillTrans,,,11-620-162-1,{},,къарза богъа,21061,17580,19550
,CyrillTrans,,,11-630-162-1,{},,налъулав,21060,17579,18904
,CyrillTrans,,,11-640-162-1,{},,налъи,21058,17578,19750
,CyrillTrans,,,11-640-162-3,{},,къарз,21059,17578,18822
,CyrillTrans,,,11-650-162-1,{},,телІа,21057,17577,18914
,CyrillTrans,,,11-660-162-1,{},,тІетІерни,21055,17576,18992
,CyrillTrans,,,11-660-162-3,{},,хІисаб,21056,17576,19090
,CyrillTrans,,,11-690-162-1,{},,магъал,21053,17575,19248
,CyrillTrans,,,11-690-162-3,{},,налуг,21054,17575,19102
,CyrillTrans,,,11-770-162-1,{},,заманалъер риса (рихъира),21052,17574,19539
,CyrillTrans,,,11-780-162-1,{},,харж,21050,17572,19209
,CyrillTrans,,,11-790-162-1,{},,мицхир бода,21051,17573,18875
,CyrillTrans,,,11-810-162-1,{},,риса,21048,17570,19541
,CyrillTrans,,,11-820-162-1,{},,телІа,21049,17571,18914
,CyrillTrans,,,11-830-162-1,{},,телІ-рокІни,21046,17569,19386
,CyrillTrans,,,11-830-162-3,{},,хІажи рулъи,21047,17569,19222
,CyrillTrans,,,11-840-162-1,{},,базарган,21045,17568,20118
,CyrillTrans,,,11-850-162-1,{},,базар,21043,17567,19606
,CyrillTrans,,,11-850-162-3,{},,телІ-рокІхоси мочи,21044,17567,19221
,CyrillTrans,,,11-860-162-1,{},,магазин,21042,17566,19427
,CyrillTrans,,,11-870-162-1,{},,багьа,21041,17565,18892
,CyrillTrans,,,11-880-162-1,{},,хирийав,21040,17564,19109
,CyrillTrans,,,11-890-162-1,{},,учузав,21039,17563,19688
,CyrillTrans,,,11-910-162-1,{},,рулъира,21038,17562,18939
,CyrillTrans,,,11-920-162-1,{},,расумокь ризира,21037,17561,19816
,CyrillTrans,,,12-10-162-1,{},,хизйо,21035,17559,18997
,CyrillTrans,,,12-11-162-1,{},,хизаза,21036,17560,19811
,CyrillTrans,,,12-20-162-1,{},,пураьза,21034,17558,19308
,CyrillTrans,,,12-30-162-1,{},,вахІо,21032,17557,20051
,CyrillTrans,,,12-30-162-3,{},,валъІхор,21033,17557,19581
,CyrillTrans,,,12-40-162-1,{},,адаьзар,21031,17556,19139
,CyrillTrans,,,12-41-162-1,{},,адаьз,21030,17555,19787
,CyrillTrans,,,12-50-162-1,{},,телъ,21028,17554,19948
,CyrillTrans,,,12-50-162-3,{},,телъаьза,21029,17554,19495
,CyrillTrans,,,12-60-162-1,{},,махІаза,21027,17553,19953
,CyrillTrans,,,12-70-162-1,{},,валъІ,21025,17551,19105
,CyrillTrans,,,12-80-162-1,{},,кьири,21026,17552,19360
,CyrillTrans,,,12-110-162-1,{},,мочи,21024,17550,19910
,CyrillTrans,,,12-120-162-1,{},,эхъра,21023,17549,18855
,CyrillTrans,,,12-130-162-1,{},,къІида ича,21022,17548,19782
,CyrillTrans,,,12-140-162-1,{},,кеца,21021,17547,19475
,CyrillTrans,,,12-150-162-1,{},,гьечкІер иза,21020,17546,19588
,CyrillTrans,,,12-160-162-1,{},,лІеха,21019,17545,19682
,CyrillTrans,,,12-170-162-1,{},,лІеху-раьчиру,21018,17544,19188
,CyrillTrans,,,12-210-162-1,{},,рутира,21017,17543,19170
,CyrillTrans,,,12-212-162-1,{},,ризира,21016,17542,19914
,CyrillTrans,,,12-213-162-1,{},,эжулъа,21015,17541,19977
,CyrillTrans,,,12-220-162-1,{},,тІахІа,21013,17539,19274
,CyrillTrans,,,12-230-162-1,{},,гьокІа,21014,17540,18931
,CyrillTrans,,,12-232-162-1,{},,бикьзи рода,21012,17538,19442
,CyrillTrans,,,12-240-162-1,{},,рагъІа,21011,17537,19245
,CyrillTrans,,,12-250-162-1,{},,рухъа,21010,17536,19836
,CyrillTrans,,,12-260-162-1,{},,цуцикІа,21008,17535,19643
,CyrillTrans,,,12-260-162-3,{},,кьихъа,21009,17535,19317
,CyrillTrans,,,12-270-162-1,{},,рухъІа,21007,17534,18870
,CyrillTrans,,,12-310-162-1,{},,осах,21006,17533,20004
,CyrillTrans,,,12-320-162-1,{},,лІоІпах,21005,17532,19501
,CyrillTrans,,,12-330-162-1,{},,кичу,21004,17531,20092
,CyrillTrans,,,12-340-162-1,{},,икьу,21002,17529,19433
,CyrillTrans,,,12-350-162-1,{},,ахир,21003,17530,18824
,CyrillTrans,,,12-352-162-1,{},,цІокъив,21000,17527,19517
,CyrillTrans,,,12-353-162-1,{},,чІиму,21001,17528,19110
,CyrillTrans,,,12-360-162-1,{},,пу,20998,17525,19111
,CyrillTrans,,,12-370-162-1,{},,ролІоси,20999,17526,19801
,CyrillTrans,,,12-410-162-1,{},,кутІйокьаза,20997,17524,19424
,CyrillTrans,,,12-420-162-1,{},,кечІокьаза,20996,17523,19043
,CyrillTrans,,,12-430-162-1,{},,пухІо,20995,17522,19290
,CyrillTrans,,,12-440-162-1,{},,махъІи,20994,17521,19230
,CyrillTrans,,,12-450-162-1,{},,бухъ болІаьхзаза,20992,17520,19861
,CyrillTrans,,,12-450-162-3,{},,машрикъ,20993,17520,19925
,CyrillTrans,,,12-460-162-1,{},,бухъ баьтузаза,20990,17519,19933
,CyrillTrans,,,12-460-162-3,{},,магъриб,20991,17519,19196
,CyrillTrans,,,12-470-162-1,{},,къилмалъ хизаза,20988,17518,18949
,CyrillTrans,,,12-470-162-3,{},,север,20989,17518,20093
,CyrillTrans,,,12-480-162-1,{},,къилма,20987,17517,19968
,CyrillTrans,,,12-530-162-1,{},,ракъІилъа,20985,17516,18856
,CyrillTrans,,,12-530-162-3,{},,риза,20986,17516,18885
,CyrillTrans,,,12-540-162-1,{},,расада,20984,17515,19793
,CyrillTrans,,,12-541-162-1,{},,тІом,20983,17514,19527
,CyrillTrans,,,12-550-162-1,{},,реже,20982,17513,19252
,CyrillTrans,,,12-560-162-1,{},,регъе,20981,17512,18963
,CyrillTrans,,,12-570-162-1,{},,рехора,20978,17510,20131
,CyrillTrans,,,12-580-162-1,{},,осив,20979,17511,19058
,CyrillTrans,,,12-580-162-3,{},,рехора,20980,17511,20131
,CyrillTrans,,,12-590-162-1,{},,кІотІоно,20976,17509,19532
,CyrillTrans,,,12-590-162-3,{},,лІоІпив,20977,17509,19244
,CyrillTrans,,,12-610-162-1,{},,хІолив,20975,17508,19644
,CyrillTrans,,,12-620-162-1,{},,кІакІару,20974,17507,20058
,CyrillTrans,,,12-630-162-1,{},,речив,20972,17506,20110
,CyrillTrans,,,12-630-162-3,{},,ашив,20973,17506,19186
,CyrillTrans,,,12-650-162-1,{},,дадару,20970,17505,20147
,CyrillTrans,,,12-650-162-3,{},,нишив,20971,17505,20076
,CyrillTrans,,,12-670-162-1,{},,телъхор,20969,17504,19781
,CyrillTrans,,,12-680-162-1,{},,дадару,20967,17502,20147
,CyrillTrans,,,12-710-162-1,{},,хІолив,20968,17503,19644
,CyrillTrans,,,12-730-162-1,{},,руйхов,20965,17500,19694
,CyrillTrans,,,12-740-162-1,{},,рошаси,20966,17501,19988
,CyrillTrans,,,12-750-162-1,{},,окІо,20964,17499,18926
,CyrillTrans,,,12-760-162-1,{},,чІиму,20963,17498,19110
,CyrillTrans,,,12-770-162-1,{},,хъанчи,20961,17496,19823
,CyrillTrans,,,12-780-162-1,{},,къицІи,20962,17497,19351
,CyrillTrans,,,12-810-162-1,{},,гелмачІу,20960,17495,19853
,CyrillTrans,,,12-820-162-1,{},,гор,20958,17494,19869
,CyrillTrans,,,12-820-162-3,{},,агъІур,20959,17494,19862
,CyrillTrans,,,12-830-162-1,{},,шар,20957,17493,19325
,CyrillTrans,,,12-840-162-1,{},,мухъ,20956,17492,19151
,CyrillTrans,,,12-850-162-1,{},,гонду,20955,17491,19070
,CyrillTrans,,,12-920-162-1,{},,рилъаьси,20954,17490,19266
,CyrillTrans,,,12-930-162-1,{},,хІажа,20952,17488,19807
,CyrillTrans,,,13-0-162-1,{},,сискин,20953,17489,18971
,CyrillTrans,,,13-10-162-1,{},,сис,20951,17487,20117
,CyrillTrans,,,13-20-162-1,{},,къІано,20950,17486,18975
,CyrillTrans,,,13-30-162-1,{},,лъІоно,20949,17485,19697
,CyrillTrans,,,13-40-162-1,{},,уйно,20948,17484,18898
,CyrillTrans,,,13-50-162-1,{},,лъено,20947,17483,19592
,CyrillTrans,,,13-60-162-1,{},,илъно,20946,17482,19928
,CyrillTrans,,,13-70-162-1,{},,гІолІно,20944,17480,19699
,CyrillTrans,,,13-80-162-1,{},,билІно,20945,17481,19870
,CyrillTrans,,,13-90-162-1,{},,очІино,20943,17479,19929
,CyrillTrans,,,13-100-162-1,{},,оцІино,20942,17478,20020
,CyrillTrans,,,13-101-162-1,{},,оцІино сис,20941,17477,19815
,CyrillTrans,,,13-102-162-1,{},,оцІино къІано,20940,17476,19371
,CyrillTrans,,,13-103-162-1,{},,оцІино лъІено,20939,17475,19455
,CyrillTrans,,,13-104-162-1,{},,хъу,20938,17474,20138
,CyrillTrans,,,13-105-162-1,{},,бишом,20937,17473,19086
,CyrillTrans,,,13-106-162-1,{},,гІазар,20936,17472,18840
,CyrillTrans,,,13-107-162-1,{},,тІетІра,20935,17471,20028
,CyrillTrans,,,13-140-162-1,{},,насин,20934,17470,19995
,CyrillTrans,,,13-150-162-1,{},,ракъІу,20933,17469,18950
,CyrillTrans,,,13-160-162-1,{},,ракъІу,20932,17468,18950
,CyrillTrans,,,13-170-162-1,{},,тІакІи,20930,17466,19768
,CyrillTrans,,,13-180-162-1,{},,гІезийав,20931,17467,18964
,CyrillTrans,,,13-181-162-1,{},,шомолІа,20929,17465,20095
,CyrillTrans,,,13-190-162-1,{},,аши,20928,17464,18933
,CyrillTrans,,,13-210-162-1,{},,рицІаьси,20927,17463,19611
,CyrillTrans,,,13-220-162-1,{},,къІокъІору,20926,17462,19570
,CyrillTrans,,,13-230-162-1,{},,къІицІи,20925,17461,19765
,CyrillTrans,,,13-240-162-1,{},,ролІикІу,20924,17460,19225
,CyrillTrans,,,13-330-162-1,{},,сис,20922,17459,20117
,CyrillTrans,,,13-330-162-3,{},,систов сис,20923,17459,19906
,CyrillTrans,,,13-340-162-1,{},,гьичІчІа адаьси,20921,17458,19845
,CyrillTrans,,,13-350-162-1,{},,гьичІчІа хизаси,20920,17457,19941
,CyrillTrans,,,13-360-162-1,{},,къІано аьлІиру,20919,17456,19272
,CyrillTrans,,,13-370-162-1,{},,къІано,20918,17455,18975
,CyrillTrans,,,13-380-162-1,{},,кІох,20916,17453,19497
,CyrillTrans,,,13-420-162-1,{},,лъІоно аьлІиру,20917,17454,19255
,CyrillTrans,,,13-440-162-1,{},,лъох,20915,17452,19553
,CyrillTrans,,,14-110-162-1,{},,заман,20914,17451,20099
,CyrillTrans,,,14-120-162-1,{},,мих,20912,17450,20148
,CyrillTrans,,,14-120-162-3,{},,гІасру,20913,17450,19741
,CyrillTrans,,,14-130-162-1,{},,эцІно,20911,17449,19122
,CyrillTrans,,,14-140-162-1,{},,гІолохъан,20910,17448,19369
,CyrillTrans,,,14-150-162-1,{},,эчру,20909,17447,19735
,CyrillTrans,,,14-160-162-1,{},,къаркьо,20908,17446,19973
,CyrillTrans,,,14-170-162-1,{},,михкьор,20907,17445,19210
,CyrillTrans,,,14-180-162-1,{},,гьобжи,20905,17444,19465
,CyrillTrans,,,14-180-162-3,{},,гьобой,20906,17444,19799
,CyrillTrans,,,14-190-162-1,{},,хехлъикь,20904,17443,19042
,CyrillTrans,,,14-210-162-1,{},,хехав,20903,17442,20065
,CyrillTrans,,,14-220-162-1,{},,гъогъав,20902,17441,18983
,CyrillTrans,,,14-230-162-1,{},,хехлъизи охъа,20901,17440,19179
,CyrillTrans,,,14-240-162-1,{},,кукулІа,20900,17439,20156
,CyrillTrans,,,14-250-162-1,{},,башла бода,20898,17438,19291
,CyrillTrans,,,14-250-162-3,{},,башла,20899,17438,19916
,CyrillTrans,,,14-252-162-1,{},,рехорилъа,20896,17436,19257
,CyrillTrans,,,14-260-162-1,{},,лъийа,20897,17437,19535
,CyrillTrans,,,14-270-162-1,{},,лъийра,20894,17434,19796
,CyrillTrans,,,14-280-162-1,{},,речІра,20895,17435,19333
,CyrillTrans,,,14-290-162-1,{},,хІадурав,20893,17433,18833
,CyrillTrans,,,14-310-162-1,{},,нетин,20890,17432,19775
,CyrillTrans,,,14-310-162-3,{},,нетаьй нетин,20891,17432,19785
,CyrillTrans,,,14-310-162-5,{},,нетинтов,20892,17432,19236
,CyrillTrans,,,14-320-162-1,{},,квахатІа,20889,17431,19692
,CyrillTrans,,,14-330-162-1,{},,соссосихай,20888,17430,20010
,CyrillTrans,,,14-331-162-1,{},,квахатов,20887,17429,20002
,CyrillTrans,,,14-332-162-1,{},,михкьор,20886,17428,19210
,CyrillTrans,,,14-340-162-1,{},,нетикин,20885,17427,19051
,CyrillTrans,,,14-350-162-1,{},,сосигон,20884,17426,19545
,CyrillTrans,,,14-410-162-1,{},,сасахъoси гъуди,20883,17425,18902
,CyrillTrans,,,14-420-162-1,{},,нешируси гъуди,20882,17424,18889
,CyrillTrans,,,14-430-162-1,{},,хъІахІлъи,20881,17423,18920
,CyrillTrans,,,14-440-162-1,{},,сасахъоси мих,20880,17422,19324
,CyrillTrans,,,14-450-162-1,{},,хъІишод,20879,17421,18838
,CyrillTrans,,,14-451-162-1,{},,хъІишдаьй содер,20878,17420,19463
,CyrillTrans,,,14-460-162-1,{},,нешируси мих,20877,17419,18922
,CyrillTrans,,,14-470-162-1,{},,йахъІулъ,20876,17418,20061
,CyrillTrans,,,14-480-162-1,{},,сасахъ,20875,17417,18990
,CyrillTrans,,,14-481-162-1,{},,гьудайзико,20874,17416,20163
,CyrillTrans,,,14-490-162-1,{},,хІулъ,20872,17414,19130
,CyrillTrans,,,14-491-162-1,{},,адаьйзико,20873,17415,19429
,CyrillTrans,,,14-510-162-1,{},,сагІат,20871,17413,19761
,CyrillTrans,,,14-530-162-1,{},,сагІат,20870,17412,19761
,CyrillTrans,,,14-610-162-1,{},,анкь,20869,17411,19485
,CyrillTrans,,,14-620-162-1,{},,хІатІан,20868,17410,20155
,CyrillTrans,,,14-630-162-1,{},,итни,20867,17409,19479
,CyrillTrans,,,14-640-162-1,{},,талат,20866,17408,19830
,CyrillTrans,,,14-650-162-1,{},,арбагІ,20864,17406,19113
,CyrillTrans,,,14-660-162-1,{},,хамиз,20865,17407,19447
,CyrillTrans,,,14-670-162-1,{},,рузман,20862,17404,18832
,CyrillTrans,,,14-680-162-1,{},,шамат,20863,17405,19060
,CyrillTrans,,,14-710-162-1,{},,буци,20861,17403,19137
,CyrillTrans,,,14-730-162-1,{},,лІеІб,20860,17402,19936
